11390,73982,0.0002231
11400,76224,0.00023356
11410,74662,0.00023034
11420,78192,0.00023934
11430,72530,0.00022486
11440,75535,0.00023764
11450,84135,0.00025446
11460,76004,0.00023198
11470,81996,0.0002506
11480,78310,0.00023982
11490,77265,0.00023986
11500,82568,0.0002495
11510,82423,0.0002467
11520,78398,0.0002382
11530,74522,0.00023482
11540,75236,0.00023452
11550,72790,0.00022716
11560,81976,0.0002494
11570,81987,0.00024506
11580,77685,0.00023864
11590,77548,0.00024368
11600,78817,0.00024074
11610,77415,0.00023376
11620,81250,0.00024666
11630,76836,0.00023698
11640,81717,0.00024578
11650,79742,0.00024304
11660,78772,0.00024252
11670,83763,0.00024994
11680,78097,0.00023838
11690,83894,0.00025098
11700,81067,0.00024762
11710,78352,0.0002411
11720,80336,0.00023964
11730,80023,0.000248
11740,85335,0.00025636
11750,74105,0.00023444
11760,75103,0.00023828
11770,81554,0.0002504
11780,85060,0.00025616
11790,82633,0.00024966
11800,84060,0.00025156
11810,74468,0.00023376
11820,80960,0.00024654
11830,82346,0.00025144
11840,79777,0.0002499
11850,81398,0.00024588
11860,80876,0.0002473
11870,78098,0.0002485
11880,85161,0.00025334
11890,78246,0.00024286
11900,78632,0.0002424
11910,78815,0.00024214
11920,77690,0.00024064
11930,82681,0.00024982
11940,77708,0.00024176
11950,77725,0.00024514
11960,74941,0.00023952
11970,85628,0.00026398
11980,83403,0.00025474
11990,82163,0.00025292
12000,82929,0.00025382
12010,79236,0.00024228
12020,75587,0.0002404
12030,74818,0.00024168
12040,82808,0.0002527
12050,80933,0.00025372
12060,83649,0.00026138
12070,79103,0.0002472
12080,89102,0.00026226
12090,82067,0.00024872
12100,88051,0.00026346
12110,83284,0.000248
12120,78524,0.00024816
12130,75137,0.00023932
12140,78375,0.00023978
12150,79310,0.00024864
12160,80974,0.00024692
12170,84376,0.00025144
12180,85698,0.0002564
12190,83734,0.00025662
12200,84139,0.00025812
12210,84159,0.0002599
12220,79928,0.0002466
12230,82634,0.00024862
12240,81435,0.000256
12250,83422,0.0002587
12260,83059,0.00025516
12270,85758,0.00026422
12280,84329,0.0002584
12290,87752,0.00026754
12300,82564,0.00025614
12310,88194,0.00026462
12320,81234,0.000255
12330,88107,0.0002702
12340,80818,0.00026082
12350,79558,0.00024926
12360,83539,0.00025706
12370,85529,0.00025804
12380,76640,0.0002454
12390,77824,0.00025106
12400,79665,0.0002522
12410,82609,0.00025614
12420,83265,0.0002555
12430,80718,0.00024856
12440,83027,0.00025564
12450,82090,0.00025914
12460,85545,0.00026
12470,80492,0.0002527
12480,82719,0.00026734
12490,82668,0.00026734
12500,85867,0.00026254
12510,81658,0.00025568
12520,83934,0.0002569
12530,85380,0.00026432
12540,78153,0.00024386
12550,84086,0.0002558
12560,92451,0.00027928
12570,88766,0.00026758
12580,94625,0.00028338
12590,88406,0.00026968
12600,82193,0.00025914
12610,83354,0.00026002
12620,86528,0.00026466
12630,90968,0.00028514
12640,86110,0.00025632
12650,87163,0.00026884
12660,87391,0.00027028
12670,84025,0.00025944
12680,86968,0.00026662
12690,84180,0.00025332
12700,84997,0.000258
12710,88061,0.00026418
12720,84537,0.0002617
12730,86371,0.00025668
12740,85718,0.000263
12750,83178,0.00025702
12760,83801,0.00025972
12770,86671,0.0002655
12780,81015,0.00025402
12790,85721,0.00026012
12800,88952,0.00026542
12810,84487,0.00025638
12820,88817,0.00026746
12830,80818,0.00025368
12840,84931,0.0002609
12850,86653,0.00027118
12860,92166,0.000275
12870,88688,0.00026394
12880,89816,0.00027594
12890,88589,0.00026664
12900,90172,0.00027012
12910,88839,0.0002734
12920,81350,0.00025878
12930,90983,0.00027734
12940,85015,0.00026098
12950,84300,0.00026116
12960,83706,0.0002611
12970,86543,0.00027294
12980,84240,0.00026364
12990,81053,0.00026378
13000,88508,0.0002845
13010,91651,0.00027364
13020,92422,0.00027642
13030,81324,0.00026014
13040,88099,0.000268
13050,85091,0.00026238
13060,85565,0.00026604
13070,86209,0.000264
13080,92745,0.00027796
13090,90165,0.00027708
13100,86031,0.00026644
13110,88854,0.00027456
13120,86921,0.00026982
13130,91773,0.0002769
13140,89791,0.00027426
13150,89854,0.00027586
13160,88135,0.00026962
13170,86849,0.00026596
13180,91932,0.00029192
13190,84423,0.00026262
13200,84946,0.0002619
13210,89609,0.00027038
13220,89145,0.00026934
13230,93091,0.00027852
13240,92219,0.00028214
13250,87737,0.00026904
13260,87788,0.00027178
13270,85867,0.00025948
13280,89392,0.00027234
13290,92186,0.0002821
13300,89553,0.00027586
13310,87350,0.0002697
13320,91477,0.00028032
13330,84753,0.00026142
13340,91309,0.00027888
13350,86997,0.00026718
13360,91083,0.00027846
13370,85599,0.00026738
13380,82447,0.00026208
13390,86179,0.00027094
13400,91319,0.00027918
13410,84555,0.00026346
13420,92513,0.00027908
13430,85761,0.000271
13440,88644,0.00027426
13450,90244,0.00028144
13460,87379,0.00026804
13470,90915,0.0002791
13480,97000,0.0002932
13490,89124,0.00028298
13500,94576,0.00028802
13510,93649,0.00029122
13520,87347,0.000271
13530,95193,0.00028378
13540,93042,0.00028108
13550,89115,0.00027374
13560,89479,0.00027796
13570,96887,0.00028912
13580,94847,0.00028932
13590,94137,0.0002887
13600,91835,0.00028034
13610,92333,0.00028068
13620,91915,0.00027926
13630,90583,0.00027778
13640,92787,0.00028906
13650,91506,0.00028544
13660,93654,0.0002855
13670,89063,0.00027712
13680,88725,0.00026944
13690,96932,0.00029002
13700,89642,0.0002797
13710,90298,0.00027964
13720,88072,0.0002743
13730,91641,0.00028208
13740,90299,0.00028204
13750,84646,0.000269
13760,91598,0.00028308
13770,93694,0.00029342
13780,100443,0.00030106
13790,85700,0.00026826
13800,91102,0.00028438
13810,88642,0.00027276
13820,99430,0.0002994
13830,85600,0.00027374
13840,93693,0.00028906
13850,98691,0.00029224
13860,98322,0.00028764
13870,98652,0.00029742
13880,92733,0.00028384
13890,96859,0.0002856
13900,94661,0.00028662
13910,92328,0.00028498
13920,93376,0.00028376
13930,91248,0.00028596
13940,96314,0.00029562
13950,99437,0.00029334
13960,93713,0.00029008
13970,97628,0.00029198
13980,92194,0.00028156
13990,92810,0.00028526
14000,99195,0.00030212
14010,86542,0.00028014
14020,89908,0.0002848
14030,99994,0.00029942
14040,93539,0.00028076
14050,93513,0.0002793
14060,91262,0.0002847
14070,96258,0.00029534
14080,96267,0.00029194
14090,91345,0.0002838
14100,94461,0.00029
14110,97771,0.00029382
14120,91731,0.00028632
14130,99526,0.00029778
14140,100907,0.0002984
14150,94873,0.0002867
14160,93059,0.00028508
14170,95923,0.00029244
14180,97642,0.00029828
14190,99282,0.00029792
14200,101477,0.00030816
14210,95006,0.00029358
14220,94957,0.00029074
14230,95447,0.00029426
14240,103236,0.00030618
14250,95216,0.00028576
14260,96180,0.00029088
14270,101757,0.00030194
14280,91657,0.00028834
14290,102716,0.00030874
14300,95475,0.00029106
14310,101136,0.00029988
14320,105510,0.00030932
14330,103263,0.00030148
14340,92604,0.00028994
14350,93654,0.00029122
14360,93816,0.00028934
14370,94786,0.00029024
14380,95611,0.00029414
14390,94845,0.00028844
14400,98086,0.00029378
14410,93210,0.00028608
14420,100900,0.00029566
14430,92691,0.00028856
14440,95717,0.00029276
14450,93604,0.00029496
14460,96002,0.00029574
14470,95448,0.00028968
14480,104469,0.0003204
14490,94712,0.00029368
14500,97505,0.00029162
14510,103473,0.00031084
14520,97412,0.0003052
14530,102616,0.00032354
14540,97158,0.00030018
14550,94813,0.00029504
14560,97749,0.00029808
14570,100740,0.00030338
14580,98567,0.00029614
14590,98975,0.0003059
14600,102521,0.0003023
14610,97353,0.0003015
14620,92449,0.000286
14630,104728,0.0003137
14640,96349,0.0002925
14650,99764,0.00029762
14660,95827,0.0002986
14670,99271,0.00030628
14680,102225,0.00030818
14690,101870,0.0003049
14700,101912,0.00030826
14710,96228,0.00029986
14720,99914,0.00030842
14730,95632,0.00029858
14740,102188,0.00030572
14750,95820,0.00030056
14760,94396,0.00030006
14770,104072,0.00031068
14780,106026,0.00031506
14790,103662,0.00030806
14800,105817,0.00031708
14810,97846,0.00030348
14820,99692,0.00030018
14830,99089,0.00030712
14840,95673,0.00029776
14850,102055,0.0003047
14860,101074,0.00031354
14870,102473,0.00031236
14880,100302,0.00030392
14890,99902,0.00031088
14900,95691,0.00029804
14910,99931,0.00030556
14920,108549,0.00032026
14930,106633,0.0003188
14940,99671,0.00030612
14950,97934,0.0003001
14960,100133,0.00030066
14970,97267,0.0003021
14980,99940,0.0003065
14990,101771,0.00031312
15000,103840,0.00032012
15010,101344,0.00031228
15020,104108,0.0003156
15030,107978,0.00032434
15040,107503,0.00033362
15050,101777,0.00033754
15060,99910,0.00030308
15070,98656,0.00030606
15080,94925,0.00030042
15090,99164,0.00030574
15100,103263,0.00031032
15110,107410,0.0003213
15120,101049,0.00031258
15130,98295,0.00030206
15140,101449,0.00031142
15150,104766,0.00031802
15160,104617,0.00031184
15170,104719,0.00030704
15180,110652,0.00032614
15190,104373,0.000315
15200,110280,0.00032344
15210,95393,0.00029994
15220,102361,0.0003144
15230,102461,0.00031618
15240,104827,0.00031304
15250,102354,0.00030726
15260,102419,0.00032048
15270,95578,0.00030526
15280,106102,0.00031976
15290,104484,0.00031592
15300,103075,0.00031202
15310,112399,0.00033442
15320,94355,0.0002955
15330,99086,0.00030538
15340,103056,0.00031738
15350,113465,0.00032672
15360,100749,0.00030946
15370,108038,0.00032488
15380,99729,0.0003123
15390,103079,0.00031218
15400,101339,0.00031516
15410,104447,0.00031724
15420,94676,0.00029846
15430,101369,0.00030768
15440,110700,0.00032434
15450,106569,0.00032602
15460,99668,0.00030234
15470,106131,0.00032402
15480,110811,0.00033304
15490,105270,0.00032128
15500,101240,0.00031198
15510,103427,0.0003106
15520,101886,0.00030866
15530,99418,0.00031302
15540,111603,0.00033012
15550,102369,0.00031794
15560,101810,0.00033666
15570,102273,0.0003166
15580,107297,0.0003255
15590,104267,0.0003168
15600,103977,0.00031618
15610,112176,0.00033816
15620,110478,0.00033096
15630,99409,0.00031052
15640,108494,0.00032882
15650,114574,0.00034168
15660,99460,0.0003063
15670,108060,0.00033676
15680,103404,0.00032046
15690,105930,0.000329
15700,104249,0.00031554
15710,104117,0.00032476
15720,101797,0.00032394
15730,110745,0.00033682
15740,108004,0.00032752
15750,103761,0.00032378
15760,112882,0.00034052
15770,107938,0.0003307
15780,110644,0.00034374
15790,107836,0.00033012
15800,107218,0.00032894
15810,104350,0.00032878
15820,105693,0.00032548
15830,106393,0.00032408
15840,105580,0.00031838
15850,109886,0.00033292
15860,97311,0.00030732
15870,111357,0.00033766
15880,100104,0.00031728
15890,98351,0.0003101
15900,109706,0.00033488
15910,115308,0.00034208
15920,108479,0.00032304
15930,107184,0.00032596
15940,111320,0.00033006
15950,100953,0.00031584
15960,113402,0.00034078
15970,104136,0.0003244
15980,107657,0.00032626
15990,111753,0.0003319
16000,105429,0.0003299
16010,106401,0.00033548
16020,110740,0.00033428
16030,109610,0.00033144
16040,107141,0.00033588
16050,103454,0.00032592
16060,110293,0.00033544
16070,107951,0.0003379
16080,108734,0.00033504
16090,111575,0.00033522
16100,108423,0.00033402
16110,109336,0.00033652
16120,116305,0.00034922
16130,108564,0.00033072
16140,117860,0.00034454
16150,104091,0.0003223
16160,113177,0.00034098
16170,109168,0.00033214
16180,109595,0.00032784
16190,108341,0.00033082
16200,105561,0.00032478
16210,103956,0.00032108
16220,119037,0.00035262
16230,112371,0.0003423
16240,113744,0.0003417
16250,112174,0.0003411
16260,103588,0.00032146
16270,112248,0.00033116
16280,119794,0.00035636
16290,108186,0.00033276
16300,107748,0.0003263
16310,114310,0.00034606
16320,104088,0.00033056
16330,113202,0.00034688
16340,107942,0.00033684
16350,110300,0.0003276
16360,106208,0.00033342
16370,110199,0.00033032
16380,108870,0.00032954
16390,114329,0.00034126
16400,107905,0.00033208
16410,110911,0.0003407
16420,110600,0.0003298
16430,110225,0.0003376
16440,104173,0.00032452
16450,111232,0.00034228
16460,120332,0.00035244
16470,108760,0.00033568
16480,120582,0.000355
16490,112653,0.00034908
16500,115966,0.00035894
16510,113407,0.00034922
16520,109808,0.00033548
16530,106162,0.0003393
16540,103675,0.00033658
16550,110142,0.00033658
16560,111477,0.00034436
16570,106257,0.00034374
16580,118299,0.00035338
16590,110550,0.00033442
16600,113072,0.000339
16610,102045,0.00032394
16620,112756,0.00034396
16630,110222,0.00033262
16640,112222,0.00034374
16650,105278,0.0003246
16660,112791,0.00034256
16670,110889,0.00033728
16680,119224,0.00035376
16690,111298,0.0003417
16700,110187,0.00033958
16710,104425,0.0003275
16720,109986,0.00033788
16730,112096,0.0003373
16740,116179,0.00035104
16750,116533,0.00034962
16760,112227,0.00034484
16770,109094,0.0003396
16780,106546,0.00033104
16790,116655,0.00036316
16800,122264,0.00036468
16810,113872,0.00035058
16820,118041,0.00035952
16830,115304,0.00035688
16840,111599,0.0003458
16850,122190,0.00036726
16860,119982,0.00036426
16870,116300,0.00035442
16880,115714,0.00034748
16890,113854,0.00034798
16900,112993,0.00034438
16910,118135,0.00035196
16920,113607,0.0003553
16930,107315,0.00033322
16940,105624,0.00032958
16950,120059,0.00035884
16960,110279,0.00034096
16970,112301,0.00034124
16980,119686,0.00035998
16990,109364,0.00034056
17000,113839,0.00034446
17010,116012,0.00034542
17020,112960,0.00034242
17030,117263,0.00035618
17040,105372,0.00033208
17050,110973,0.00034406
17060,117239,0.00035872
17070,108631,0.00034488
17080,117621,0.00036332
17090,116916,0.00036428
17100,112015,0.00034362
17110,115621,0.00035896
17120,123260,0.00037336
17130,113252,0.0003445
17140,117983,0.00035892
17150,126297,0.00037508
17160,111239,0.00034016
17170,124501,0.00037488
17180,120992,0.00036554
17190,117003,0.00035038
17200,116554,0.00036016
17210,110684,0.00034134
17220,112765,0.00034792
17230,115644,0.000354
17240,115581,0.00035784
17250,129534,0.00037752
17260,121808,0.00036304
17270,112230,0.0003497
17280,123987,0.00037236
17290,119288,0.00036398
17300,111829,0.00033796
17310,119678,0.00035534
17320,119782,0.00035526
17330,114785,0.00035656
17340,112318,0.00033802
17350,120458,0.00036314
17360,113244,0.00035204
17370,118976,0.00036214
17380,115861,0.00035382
17390,105153,0.0003311
17400,123270,0.00036526
17410,117065,0.00035804
17420,117414,0.0003615
17430,123347,0.00036124
17440,109785,0.00034644
17450,109170,0.00034276
17460,114290,0.00035574
17470,117875,0.00036048
17480,115178,0.00036014
17490,115886,0.00036116
17500,118418,0.00036006
17510,116634,0.0003631
17520,122379,0.00037712
17530,120854,0.00037352
17540,131464,0.0003826
17550,125740,0.00037398
17560,114724,0.00035682
17570,117745,0.00035816
17580,116883,0.0003579
17590,125731,0.00037602
17600,113572,0.00036904
17610,119893,0.00038572
17620,107282,0.00034168
17630,118155,0.00036084
17640,120107,0.00036006
17650,116775,0.0003538
17660,116351,0.0003619
17670,122258,0.00037254
17680,110886,0.00034356
17690,115650,0.0003501
17700,115817,0.0003565
17710,118460,0.00036408
17720,120604,0.00036722
17730,114010,0.00035588
17740,115003,0.00035434
17750,121406,0.0003624
17760,125192,0.0003718
17770,116255,0.00035722
17780,121137,0.00037206
17790,118256,0.00036814
17800,119919,0.00036848
17810,124786,0.0003766
17820,120156,0.00036758
17830,119376,0.0003623
17840,121253,0.00036212
17850,122310,0.00036504
17860,106559,0.0003314
17870,114930,0.00035786
17880,131360,0.00038766
17890,122211,0.000368
17900,117344,0.00036188
17910,120254,0.00036886
17920,121190,0.0003732
17930,116021,0.00035892
17940,124652,0.0003742
17950,130904,0.0003796
17960,126723,0.00038158
17970,119627,0.00036644
17980,114794,0.00034294
17990,126941,0.00038746
18000,124435,0.00037928
18010,112159,0.00035022
18020,120078,0.00036608
18030,127350,0.00038104
18040,123760,0.00038854
18050,122756,0.00037464
18060,120716,0.00037442
18070,119148,0.0003632
18080,124663,0.00037724
18090,138034,0.00040702
18100,128686,0.00038842
18110,126416,0.0003943
18120,124373,0.00040224
18130,126496,0.00038676
18140,132212,0.0003961
18150,129801,0.0003845
18160,115278,0.00035802
18170,124070,0.0003949
18180,118732,0.00036154
18190,129446,0.00038984
18200,117808,0.00036426
18210,133275,0.0003915
18220,114186,0.00035324
18230,118419,0.00036232
18240,130709,0.0003892
18250,127548,0.00038112
18260,126482,0.00038504
18270,131800,0.0003909
18280,131922,0.0003976
18290,133390,0.00040444
18300,130731,0.00038934
18310,122753,0.000379
18320,121824,0.00036962
18330,123151,0.00037608
18340,125367,0.00038156
18350,132059,0.00039298
18360,130252,0.0003946
18370,124514,0.00037306
18380,120409,0.00037332
18390,123635,0.00038066
18400,121257,0.0003701
18410,125158,0.0003843
18420,121629,0.00037554
18430,121516,0.00037106
18440,118875,0.00037708
18450,127702,0.00038884
18460,130110,0.0003893
18470,121460,0.00038518
18480,128394,0.00038866
18490,117266,0.0003648
18500,130328,0.0003935
18510,121760,0.00037554
18520,117553,0.00036716
18530,115620,0.00036102
18540,121572,0.0003713
18550,120388,0.00037556
18560,126284,0.00038424
18570,124096,0.00038256
18580,121996,0.00037854
18590,114172,0.0003613
18600,122756,0.00038978
18610,118461,0.00037636
18620,134033,0.00040164
18630,123738,0.00039126
18640,122704,0.00037114
18650,124466,0.00038376
18660,127244,0.000378
18670,128584,0.00039058
18680,135936,0.00040482
18690,116680,0.00036692
18700,122849,0.0003796
18710,128500,0.00038944
18720,122213,0.00037584
18730,128885,0.00039422
18740,126700,0.00038432
18750,131982,0.00039842
18760,129123,0.00039194
18770,128323,0.0003861
18780,124645,0.00038048
18790,134730,0.00040068
18800,133807,0.00039422
18810,121780,0.0003817
18820,117270,0.00037362
18830,131198,0.0003906
18840,123356,0.00037858
18850,134759,0.00040676
18860,131381,0.00040162
18870,124186,0.0003838
18880,124332,0.00037888
18890,127279,0.00038596
18900,122010,0.00038322
18910,129258,0.00039744
18920,128436,0.00038772
18930,128158,0.00038522
18940,127733,0.00038982
18950,129237,0.00039122
18960,134087,0.0004007
18970,125808,0.00038606
18980,134294,0.0003987
18990,133274,0.00040828
19000,129406,0.00039866
19010,126535,0.0003886
19020,124998,0.00038384
19030,126935,0.00039052
19040,122305,0.00037164
19050,132620,0.00040462
19060,130143,0.0003973
19070,128616,0.0003895
19080,132490,0.0003962
19090,126813,0.00039192
19100,129723,0.00039906
19110,125082,0.00039408
19120,119017,0.00038552
19130,129649,0.00041266
19140,129100,0.00040292
19150,132920,0.00039292
19160,129582,0.00039602
19170,134555,0.00040714
19180,131140,0.0004033
19190,128204,0.0004007
19200,129041,0.0003928
19210,126165,0.00038722
19220,147398,0.00043108
19230,130739,0.00039246
19240,119155,0.00036876
19250,129793,0.00039252
19260,121409,0.00037066
19270,132848,0.00040074
19280,134432,0.00040924
19290,140392,0.00041422
19300,137073,0.000406
19310,130464,0.00039312
19320,131800,0.00039668
19330,124898,0.0003861
19340,134293,0.00040646
19350,131106,0.00039826
19360,119747,0.00037242
19370,134610,0.00039832
19380,137633,0.00041632
19390,133349,0.00039646
19400,125121,0.0003912
19410,134595,0.00040152
19420,128367,0.00039474
19430,131816,0.00040164
19440,129498,0.00038982
19450,127446,0.00039084
19460,130324,0.0003963
19470,130884,0.00039512
19480,137055,0.00040404
19490,130632,0.0003998
19500,121769,0.0003819
19510,130322,0.00040046
19520,128063,0.00038936
19530,140881,0.00041516
19540,130730,0.00039356
19550,126763,0.0003894
19560,139235,0.00041394
19570,127856,0.00038884
19580,130619,0.00039688
19590,127965,0.00039068
19600,129108,0.00039546
19610,130505,0.00040178
19620,134286,0.0004171
19630,138023,0.0004205
19640,136974,0.0004244
19650,132070,0.00042002
19660,133240,0.0004051
19670,128850,0.00040046
19680,124931,0.00039576
19690,135324,0.00040302
19700,135667,0.00041438
19710,138242,0.00041498
19720,149423,0.00044236
19730,131420,0.00039714
19740,131533,0.00040564
19750,127066,0.00039656
19760,129419,0.00039904
19770,136035,0.00041042
19780,136731,0.00040764
19790,128489,0.00039204
19800,125762,0.00039586
19810,132214,0.00041492
19820,133486,0.00040774
19830,132115,0.0004034
19840,136224,0.00041236
19850,131866,0.0004075
19860,127645,0.00039552
19870,127181,0.0004
19880,130938,0.0004077
19890,131766,0.00040382
19900,136876,0.0004121
19910,131658,0.00039726
19920,136768,0.00040708
19930,132971,0.00041098
19940,135315,0.00041372
19950,136384,0.00041324
19960,130356,0.0004041
19970,142980,0.0004375
19980,151041,0.00043134
19990,131696,0.0004107
20000,132084,0.00040844
20010,131574,0.00041606
20020,128650,0.00039866
20030,134520,0.00041146
20040,132459,0.00039946
20050,128150,0.00039682
20060,138106,0.000424
20070,139977,0.00042366
20080,140943,0.00042046
20090,136724,0.00041286
20100,128518,0.00039822
20110,132806,0.0004062
20120,137670,0.00042258
20130,139889,0.00042604
20140,139917,0.0004225
20150,134724,0.00040948
20160,138774,0.0004362
20170,136707,0.00043964
20180,131643,0.00040958
20190,138803,0.0004237
20200,141519,0.00042564
20210,136346,0.00041708
20220,137978,0.00042248
20230,147446,0.00043068
20240,140883,0.000426
20250,145588,0.00042476
20260,135193,0.0004189
20270,138977,0.0004137
20280,135398,0.00040844
